0.00014542,0.0030346,0.00010701,9.8775e-005,0.00010701,0.066108,0.00010152,9.8775e-005,0.00010426,0.0065932,9.8775e-005,9.8775e-005,9.8775e-005,0.00010152,9.8775e-005,0.00032102,0.00023871,0.047099,0.00013993,9.8775e-005,9.8775e-005,0.037902,9.8775e-005,9.8775e-005,9.8775e-005,0.00081489,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005,0.00023047,0.00072435,0.02645,0.00019481,9.8775e-005,9.8775e-005,0.037639,9.8775e-005,9.8775e-005,9.8775e-005,0.0039894,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005,0.00099872,0.0011002,0.0053283,0.00081763,9.8775e-005,9.8775e-005,0.072885,9.8775e-005,9.8775e-005,9.8775e-005,0.00029358,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005,0.014018,9.8775e-005,9.8775e-005,9.8775e-005,0.07342,9.8775e-005,9.8775e-005,9.8775e-005,0.05164,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005,0.051176,9.8775e-005,9.8775e-005,9.8775e-005,0.053311,9.8775e-005,9.8775e-005,9.8775e-005,0.0019206,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005,0.00044174,9.8775e-005,0.083536,9.8775e-005,9.8775e-005,9.8775e-005,0.051602,9.8775e-005,9.8775e-005,9.8775e-005,0.01663,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005,0.15834,9.8775e-005,9.8775e-005,9.8775e-005,0.076284,9.8775e-005,9.8775e-005,9.8775e-005,0.04542,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005,9.8775e-005
0.097263,0.078007,0.011836,0.025474,0.029411,0.017041,0.00053431,0.0014865,0.0012179,0.00086863,0.00016119,0.00023283,0.00040894,0.00018507,0.00013134,0.19701,0.015725,0.028489,0.0026865,0.018217,0.0002388,0.0013164,0.00031641,0.0052148,0.00010746,0.00022387,0.00014925,0.00090445,0.00010746,0.00011044,0.00010746,0.0050148,0.00071043,0.013829,0.00082684,0.010015,0.00010746,0.0037342,0.00010746,0.010289,0.00010746,0.00051342,0.00010746,0.00079699,0.00010746,0.00010746,0.00010746,0.0035999,0.00068356,0.0072744,0.00069252,0.001588,0.00010746,0.00073729,0.00010746,0.00050745,0.00010746,0.00010746,0.00010746,0.00027462,0.00010746,0.00010746,0.00010746,0.00095221,0.017429,0.055548,0.0014626,0.013352,0.0012656,0.0014358,0.00010746,0.00067162,0.00010746,0.00010746,0.00010746,0.00010746,0.00010746,0.00010746,0.00010746,0.18203,0.0068744,0.024372,0.00061789,0.010627,0.00010746,0.00010746,0.00010746,0.026578,0.00010746,0.00010746,0.00010746,0.00010746,0.00010746,0.00010746,0.00010746,0.0039402,0.00010746,0.0084834,0.00010746,0.0057551,0.00010746,0.0020417,0.00010746,0.014065,0.00010746,0.00050745,0.00010746,0.00010746,0.00010746,0.00010746,0.00010746,0.0020477,0.00010746,0.0060655,0.00010746,0.0010418,0.00010746,0.010543,0.00010746,0.00010746,0.00010746,0.00010746,0.00010746,0.00010746,0.00010746,0.00010746,0.00010746,0.00010746
0.0056933,0.06508,0.011168,0.0098525,0.0013686,0.052008,0.0063916,0.0073788,0.00070956,0.034547,0.0037918,0.0047201,0.00021315,0.010817,0.0014556,0.027056,0.0076425,0.029378,0.0056652,0.011302,0.00013742,0.010063,0.00062262,0.0073732,0.00010096,0.011964,0.00023839,0.0025297,0.00010096,0.00010096,0.00014864,0.0084109,0.0020109,0.003458,0.00051324,0.020989,0.00010096,0.0016575,0.0004263,0.021371,0.00010096,0.0003057,0.00033655,0.0013153,0.00010096,0.00010096,0.00013182,0.010688,0.013322,0.003559,0.00054128,0.026046,0.00010096,0.00013182,0.00012901,0.027109,0.00010096,0.00010096,0.00040386,0.0011667,0.00010096,0.00010096,0.000244,0.00047678,0.00042349,0.019915,0.00055531,0.00071517,0.00010096,0.018378,0.00010096,0.00075724,0.00010096,0.021668,0.00010096,0.0010657,0.00010096,0.00056372,0.00010096,0.0027204,0.00064786,0.0038563,0.00010096,0.00096477,0.00010096,0.011179,0.00010096,0.00053287,0.00010096,0.0043443,0.00010096,0.00010096,0.00010096,0.00010096,0.00010096,0.00067029,0.00010096,0.0012677,0.00010096,0.0022324,0.00010096,0.0034188,0.00010096,0.0020726,0.00010096,0.00010096,0.00010096,0.00010096,0.00010096,0.00010096,0.00010096,0.02716,0.0066665,0.37657,0.00010096,0.0074546,0.00010096,0.00010096,0.00010096,0.0042798,0.00010096,0.00010096,0.00010096,0.00091149,0.00010096,0.00010096,0.00010096,0.00010096
9.8899e-005,0.00018956,9.8899e-005,9.8899e-005,0.00014835,0.0011895,0.00017307,9.8899e-005,0.00010439,0.0002445,0.00010714,9.8899e-005,9.8899e-005,0.00010989,9.8899e-005,0.0011483,0.00012362,0.004629,0.0020494,0.0036235,0.00030219,0.053397,0.0096756,0.00046153,0.00010714,0.0014121,0.01984,9.8899e-005,9.8899e-005,0.0001456,0.063191,0.078364,0.00029395,0.0039367,0.10248,0.027626,0.00015384,0.012154,0.055647,0.00089833,9.8899e-005,0.0025357,0.023041,0.00010165,9.8899e-005,9.8899e-005,0.17958,0.010599,0.0032225,0.0040686,0.011283,0.0076674,9.8899e-005,0.0022939,0.023667,0.00031318,9.8899e-005,0.00057142,0.0047801,9.8899e-005,9.8899e-005,9.8899e-005,0.00044779,0.00030219,9.8899e-005,0.00044779,9.8899e-005,9.8899e-005,9.8899e-005,0.0034834,9.8899e-005,9.8899e-005,9.8899e-005,9.8899e-005,9.8899e-005,9.8899e-005,9.8899e-005,9.8899e-005,9.8899e-005,0.00061262,9.8899e-005,0.00066482,0.00041208,0.003401,9.8899e-005,0.073015,0.0044807,9.8899e-005,9.8899e-005,0.0013681,0.0029725,9.8899e-005,9.8899e-005,9.8899e-005,0.014088,0.018351,9.8899e-005,0.0028736,0.022395,0.013489,9.8899e-005,0.007379,0.0073185,0.00049999,9.8899e-005,0.004607,0.0036043,9.8899e-005,9.8899e-005,9.8899e-005,0.051035,0.0060136,0.0012802,0.0052993,0.0024835,0.016132,9.8899e-005,0.00086262,0.0066097,9.8899e-005,9.8899e-005,0.00078844,0.00059889,9.8899e-005,9.8899e-005,9.8899e-005,9.8899e-005,9.8899e-005
0.0002269,0.00010084,0.00010084,0.00012325,0.00021849,0.0002381,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.0035827,0.00098041,0.00040337,0.00010084,0.00040897,0.0004678,0.00010084,0.00010084,0.00011205,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.041287,0.0079666,0.00036696,0.00012605,0.0022213,0.00035295,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.04169,0.12554,0.049959,0.0081739,0.00031373,0.00012885,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.012597,0.000479,0.00086837,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.0037956,0.00082635,0.00010084,0.00010084,0.00075072,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.041861,0.0031205,0.00010084,0.00010084,0.0013362,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.57043,0.064534,0.0024146,0.00096081,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.00010084,0.0018684
0.009276,0.17976,0.00055524,0.0032182,0.001685,0.0084142,0.0024751,0.0013508,0.00021823,0.0037596,0.0021988,0.0012458,0.00013259,0.0020027,0.00010497,0.047554,0.029831,0.010295,0.0023425,0.012447,0.00014641,0.0014972,0.0016519,0.023585,9.9445e-005,0.0018922,0.0010828,0.0224,9.9445e-005,0.0001685,9.9445e-005,0.094183,0.013019,0.0046767,0.0047513,0.0048811,9.9445e-005,0.0001685,0.00082319,0.02219,9.9445e-005,0.00010497,0.00012983,0.004696,9.9445e-005,9.9445e-005,9.9445e-005,0.021226,0.0020276,0.0076131,0.0021712,0.011439,9.9445e-005,9.9445e-005,0.00040054,0.00010497,9.9445e-005,9.9445e-005,9.9445e-005,9.9445e-005,9.9445e-005,9.9445e-005,9.9445e-005,9.9445e-005,0.001721,0.1758,9.9445e-005,0.00043645,0.0004475,0.016505,0.00098893,9.9445e-005,9.9445e-005,0.065316,0.010174,9.9445e-005,9.9445e-005,9.9445e-005,9.9445e-005,0.019243,0.048875,0.0011022,9.9445e-005,0.0020607,9.9445e-005,9.9445e-005,0.0012569,0.0050689,9.9445e-005,0.0004254,0.001337,0.0040358,9.9445e-005,9.9445e-005,9.9445e-005,0.015911,0.0011326,0.00040883,0.00079832,0.031737,9.9445e-005,9.9445e-005,0.0004475,0.0056131,9.9445e-005,9.9445e-005,9.9445e-005,0.00053038,9.9445e-005,9.9445e-005,9.9445e-005,0.011511,9.9445e-005,0.00076241,0.00044474,0.004743,9.9445e-005,9.9445e-005,9.9445e-005,9.9445e-005,9.9445e-005,9.9445e-005,9.9445e-005,9.9445e-005,9.9445e-005,9.9445e-005,9.9445e-005,9.9445e-005
0.0057775,0.063762,0.0078,0.0075239,0.00035429,0.011156,0.0015706,0.0048959,0.00011996,0.013935,0.00045472,0.0017491,0.00010043,0.00059142,0.0001897,0.0045221,0.00098477,0.0094711,0.0015511,0.0090136,0.00010043,0.016479,0.001127,0.016113,0.00010043,0.025654,0.00098198,0.0072421,0.00010043,0.010813,0.00058305,0.0076968,0.00085365,0.030812,0.0021062,0.014671,0.00010043,0.01541,0.00042962,0.017031,0.00010043,0.0044105,0.00039614,0.0051861,0.00010043,0.00017575,0.00011717,0.01062,0.0065642,0.023891,0.0059309,0.0070245,0.00010043,0.00010043,0.00013112,0.0068348,0.00010043,0.00010043,0.00010043,0.00010043,0.00010043,0.00010043,0.00010043,0.0001897,0.00010043,0.31534,0.00051052,0.0043771,0.00010043,0.001791,0.00010043,0.0010991,0.00010043,0.0028706,0.00010043,0.00010043,0.00010043,0.00063047,0.00010043,0.0016013,0.00041009,0.00072811,0.00118,0.0043129,0.00010043,0.0011968,0.00042125,0.01685,0.00010043,0.11658,0.00010043,0.011243,0.00010043,0.012004,0.00010043,0.0035541,0.0017798,0.0017715,0.0020532,0.014378,0.00010043,0.0014813,0.00010043,0.031379,0.00010043,0.00082575,0.00010043,0.0020086,0.00010043,0.00010043,0.00010043,0.0020421,0.00066395,0.0039307,0.0014507,0.04215,0.00010043,0.00010043,0.00010043,0.0077666,0.00010043,0.00010043,0.00010043,0.00010043,0.00010043,0.00010043,0.00010043,0.00010043
0.0033953,0.04543,0.001357,0.00046974,0.00067027,0.042246,0.00033513,0.00011263,0.00014834,0.001357,0.00010713,9.8892e-005,9.8892e-005,0.00021427,9.8892e-005,0.060189,0.0038897,0.073177,0.0058346,0.00065653,0.00010713,0.0017581,0.00017031,0.00014284,9.8892e-005,0.00072246,9.8892e-005,0.00010164,9.8892e-005,0.00021701,9.8892e-005,0.13538,0.010331,0.16063,0.017872,0.0012691,0.00010988,0.00078289,0.00044501,0.00042304,9.8892e-005,0.00072795,0.00014284,0.00012361,9.8892e-005,0.00016482,9.8892e-005,0.023251,0.0016894,0.017185,0.00089827,0.00030766,9.8892e-005,0.00073345,0.00032414,9.8892e-005,9.8892e-005,0.00024998,0.00015658,0.00034612,9.8892e-005,9.8892e-005,9.8892e-005,0.00016757,0.00078014,0.084731,9.8892e-005,9.8892e-005,0.00053566,0.0082767,9.8892e-005,9.8892e-005,9.8892e-005,9.8892e-005,9.8892e-005,9.8892e-005,9.8892e-005,9.8892e-005,9.8892e-005,0.052075,0.00046699,0.033717,0.0006373,0.0016509,9.8892e-005,0.00088728,9.8892e-005,9.8892e-005,9.8892e-005,9.8892e-005,9.8892e-005,9.8892e-005,9.8892e-005,9.8892e-005,9.8892e-005,0.066466,0.00090925,0.095043,0.0017251,0.00070598,9.8892e-005,0.00040655,9.8892e-005,9.8892e-005,9.8892e-005,0.001096,9.8892e-005,9.8892e-005,9.8892e-005,0.00067576,9.8892e-005,0.009837,9.8892e-005,0.011765,9.8892e-005,9.8892e-005,9.8892e-005,0.0027854,9.8892e-005,0.001412,9.8892e-005,0.0012609,9.8892e-005,9.8892e-005,9.8892e-005,9.8892e-005,9.8892e-005,9.8892e-005
0.014836,0.0098247,0.0020899,0.0063659,0.00040863,0.0059836,0.00077932,0.0010128,0.000108,0.00028896,0.00011967,0.00032107,0.000108,0.00011383,0.000108,0.10905,0.060119,0.050668,0.016167,0.025528,0.00011675,0.020187,0.0019498,0.01361,0.00010508,0.0088265,0.00010508,0.00079684,0.00010508,0.00011675,0.00010508,0.046187,0.014597,0.03427,0.0017513,0.015134,0.00010508,0.0068796,0.00019264,0.0082398,0.00010508,0.0012142,0.00013135,0.0001401,0.00010508,0.00026269,0.00010508,0.0090045,0.0036573,0.0010274,0.0010449,0.0047869,0.00010508,0.00010508,0.00010508,0.0031319,0.00010508,0.00010508,0.00010508,0.00010508,0.00010508,0.00010508,0.00010508,0.00016345,0.0088294,0.0041476,0.025443,0.0011646,0.00010508,0.0044599,0.00050787,0.0011062,0.00010508,0.00010508,0.00010508,0.00010508,0.00010508,0.00010508,0.00010508,0.025356,0.01096,0.017662,0.0057793,0.035805,0.00010508,0.028739,0.00080851,0.015654,0.00010508,0.0030414,0.00010508,0.00010508,0.00010508,0.00010508,0.00010508,0.087687,0.0021833,0.043899,0.0014273,0.014115,0.00010508,0.02873,0.00010508,0.080939,0.00010508,0.01927,0.00010508,0.00010508,0.00010508,0.00010508,0.00010508,0.0017396,0.0018301,0.00010508,0.00046409,0.002373,0.00010508,0.00010508,0.00010508,0.018893,0.00010508,0.00010508,0.00010508,0.00010508,0.00010508,0.00010508,0.00010508,0.00010508
0.022174,0.022238,0.00060194,0.059221,0.02158,0.012318,0.00034607,0.044608,0.0027529,0.00083812,0.0021596,0.017197,0.00050634,0.00054289,0.0019459,0.10036,0.0033799,0.0054213,0.0012571,0.11454,0.0011474,0.0054381,0.0011052,0.012566,0.00032076,0.0044962,0.02909,0.0026264,0.00013238,0.0054831,0.023037,0.017374,0.0039873,0.0054072,0.0010209,0.017385,0.000138,0.0077016,0.0011615,0.0022356,0.00010145,0.0070999,0.0017604,0.00083812,0.00010145,0.0023565,0.0017379,0.0031691,0.016876,0.01172,0.0011334,0.0043556,0.00010145,0.001617,0.0010659,0.00068348,0.00010145,0.00011269,0.00025328,0.00010707,0.00010145,0.00012956,0.00010426,0.00024485,0.0038635,0.012442,0.00010145,0.0097935,0.0044259,0.0045974,0.00010145,0.018993,0.0012346,0.00010145,0.003408,0.0099116,0.00010145,0.00010145,0.0004023,0.025809,0.00048947,0.0024858,0.00010145,0.074837,0.00010145,0.0016985,0.0014117,0.0014876,0.00010145,0.0050276,0.024828,0.0018335,0.00010145,0.0034699,0.010865,0.0067175,0.00010145,0.00010145,0.00010145,0.04271,0.00010145,0.00068629,0.00010145,0.0041503,0.00010145,0.0010659,0.0060061,0.00010145,0.00010145,0.019345,0.0036021,0.0041025,0.047662,0.0011755,0.00010145,0.0019403,0.00010145,0.00010145,0.00010145,0.00048384,0.00010145,0.00010145,0.00010145,0.0024858,0.00010145,0.00010145,0.00010145,0.00010145
0.00011002,0.00023654,0.0078911,0.013697,9.9016e-005,0.00090215,0.056767,0.0020298,9.9016e-005,0.010675,0.1022,0.00020353,9.9016e-005,0.0056467,0.071647,0.0017548,9.9016e-005,9.9016e-005,0.0021344,0.0080203,9.9016e-005,0.0035866,0.028693,0.0043595,9.9016e-005,0.026206,0.16555,0.00075363,9.9016e-005,0.00019803,0.024727,0.0029155,9.9016e-005,0.00011277,0.0011882,0.0034876,9.9016e-005,0.00025304,0.0019446,0.0022004,9.9016e-005,9.9016e-005,0.0074455,0.00010727,9.9016e-005,9.9016e-005,0.0018786,0.0010232,9.9016e-005,9.9016e-005,0.0002778,0.00073987,9.9016e-005,9.9016e-005,0.00010727,0.00017328,9.9016e-005,9.9016e-005,9.9016e-005,9.9016e-005,9.9016e-005,9.9016e-005,9.9016e-005,9.9016e-005,9.9016e-005,9.9016e-005,0.0011964,0.068627,9.9016e-005,9.9016e-005,0.014588,0.0005776,9.9016e-005,0.0098301,0.11278,9.9016e-005,9.9016e-005,0.002833,0.053084,0.00053084,9.9016e-005,9.9016e-005,0.00049233,0.001631,9.9016e-005,0.00040432,0.0078966,0.011467,9.9016e-005,0.023816,0.090372,9.9016e-005,9.9016e-005,9.9016e-005,0.011623,0.0023296,9.9016e-005,9.9016e-005,9.9016e-005,0.0022856,9.9016e-005,9.9016e-005,0.00083339,0.0080148,9.9016e-005,9.9016e-005,0.0034986,9.9016e-005,9.9016e-005,9.9016e-005,0.0013147,0.0011607,9.9016e-005,9.9016e-005,9.9016e-005,0.00053359,9.9016e-005,9.9016e-005,9.9016e-005,9.9016e-005,9.9016e-005,9.9016e-005,9.9016e-005,9.9016e-005,9.9016e-005,9.9016e-005,9.9016e-005,9.9016e-005
0.00011496,0.00071556,0.005838,0.001879,0.00011496,0.00011811,0.0041274,0.00012754,0.00011496,0.00011496,0.00015584,0.00011496,0.00011496,0.00011496,0.00011496,0.0099761,0.00011496,0.012674,0.047374,0.037679,0.00011496,0.00038225,0.040997,0.00072185,0.00011496,0.00011496,0.00037281,0.00011496,0.00011496,0.00011496,0.00011496,0.0063191,0.00011496,0.046324,0.028881,0.0087246,0.00011496,0.00050174,0.01385,0.0011464,0.00011496,0.00011496,0.00065896,0.00011496,0.00011496,0.00011496,0.00011496,0.047974,0.0048223,0.051716,0.0096397,0.024504,0.00011496,0.00023445,0.0003791,0.00036338,0.00011496,0.00011496,0.0001527,0.00011496,0.00011496,0.00011496,0.00011496,0.019756,0.00011496,0.00011496,0.0058568,0.00065582,0.00011496,0.00011496,0.0010049,0.00011496,0.00011496,0.00011496,0.00011496,0.00011496,0.00011496,0.00011496,0.00011496,0.0034733,0.00011496,0.0086523,0.031258,0.010382,0.00011496,0.0036557,0.014199,0.00011496,0.00011496,0.00011496,0.00011496,0.00011496,0.00011496,0.00011496,0.00011496,0.0085517,0.00011496,0.057433,0.082463,0.11327,0.00011496,0.0010363,0.0081995,0.00059922,0.00011496,0.00011496,0.00011496,0.00011496,0.00011496,0.00011496,0.00011496,0.088935,0.0015143,0.090686,0.0026431,0.024639,0.00011496,0.00011496,0.00055205,0.00011496,0.00011496,0.00011496,0.00011496,0.00011496,0.00011496,0.00011496,0.00011496,0.0029796
0.0011805,0.1235,0.0032277,0.013188,0.00063054,0.0050137,0.003611,0.020638,0.00097219,0.0086303,0.0027221,0.029399,0.00036388,0.0085664,0.0037471,0.094025,0.019277,0.034552,0.014322,0.0099441,0.00011389,0.0005111,0.0010416,0.010211,0.00011389,0.00024166,0.00063887,0.031377,9.9997e-005,0.00013055,0.0018027,0.026627,0.0026333,0.009933,0.0092081,0.0081081,0.00011666,0.0020805,0.002211,0.0053998,9.9997e-005,0.00010833,0.00053332,0.017286,9.9997e-005,0.00010277,0.00017222,0.012325,0.00049165,0.0031888,0.0045554,0.0022055,9.9997e-005,0.0031749,0.0013388,0.00095275,9.9997e-005,9.9997e-005,9.9997e-005,0.00015277,9.9997e-005,9.9997e-005,9.9997e-005,0.0020222,9.9997e-005,0.26056,9.9997e-005,0.0080914,9.9997e-005,0.00061387,0.00053887,0.0025083,9.9997e-005,0.016391,9.9997e-005,0.0031527,9.9997e-005,0.0079609,9.9997e-005,0.0072053,0.00055832,0.0020527,0.00041943,0.0053804,9.9997e-005,9.9997e-005,9.9997e-005,0.00078053,9.9997e-005,9.9997e-005,9.9997e-005,0.0063331,9.9997e-005,9.9997e-005,9.9997e-005,0.0069887,9.9997e-005,0.00068609,0.0012139,0.0011166,9.9997e-005,0.0017861,0.017269,0.00061387,9.9997e-005,0.00042776,9.9997e-005,0.036354,9.9997e-005,9.9997e-005,9.9997e-005,0.02178,9.9997e-005,0.022924,0.0004861,0.00053609,9.9997e-005,0.0013805,9.9997e-005,0.00087497,9.9997e-005,9.9997e-005,9.9997e-005,9.9997e-005,9.9997e-005,9.9997e-005,9.9997e-005,9.9997e-005
0.00068644,0.06028,0.0037492,0.019154,0.0010503,0.0083062,0.033236,0.043885,0.0012102,0.012088,0.011052,0.13303,0.00039973,0.0021337,0.033037,0.05183,0.0052213,0.0070684,0.02214,0.047902,0.00069747,0.00090147,0.019697,0.037139,0.00038871,0.0005293,0.0010503,0.0079974,0.0001406,0.00015714,0.00063957,0.0016871,0.00026741,0.00082428,0.00087666,0.01342,0.0002233,0.00098417,0.00084909,0.018498,0.00018746,0.00031427,0.00021503,0.0038788,9.9244e-005,0.000102,0.00029498,0.0051938,0.00035838,0.0022881,0.0013949,0.0060759,9.9244e-005,0.00047417,0.00014335,0.020883,9.9244e-005,0.00010751,0.00010751,0.0017588,9.9244e-005,9.9244e-005,0.00024535,0.0020676,9.9244e-005,0.12151,0.00074433,0.004477,9.9244e-005,0.0027871,0.0082593,0.0067927,9.9244e-005,0.0039201,0.0011027,0.042234,9.9244e-005,0.00049346,0.029553,0.055905,9.9244e-005,9.9244e-005,0.0052682,0.017235,9.9244e-005,0.000408,0.0092049,0.0029305,9.9244e-005,9.9244e-005,9.9244e-005,0.0014501,9.9244e-005,9.9244e-005,9.9244e-005,0.00047968,9.9244e-005,0.00042454,9.9244e-005,0.0068148,9.9244e-005,9.9244e-005,9.9244e-005,0.0051359,9.9244e-005,9.9244e-005,9.9244e-005,0.00098417,9.9244e-005,9.9244e-005,9.9244e-005,0.0055632,9.9244e-005,0.00153,0.00071952,0.001406,9.9244e-005,0.00042454,9.9244e-005,0.0062303,9.9244e-005,9.9244e-005,9.9244e-005,0.00086012,9.9244e-005,9.9244e-005,0.000408,0.00055136
0.019565,0.094054,0.035039,0.023313,0.009433,0.049604,0.0096584,0.010585,0.00076731,0.0023219,0.00079869,0.00089282,0.00012266,0.00013692,0.00012266,0.10129,0.020763,0.065703,0.015497,0.031714,0.031773,0.019753,0.0019882,0.00059331,0.00032233,0.0008101,0.00010554,0.00010269,0.00010269,0.00010269,0.00010269,0.082764,0.00081295,0.002339,0.0086743,0.0097069,0.0012608,0.0065549,0.0012037,0.0001141,0.00010269,0.00010269,0.00010269,0.00010269,0.00010269,0.00010269,0.00010269,0.018823,0.00015974,0.000696,0.0022905,0.00094987,0.00010269,0.00045354,0.00019682,0.00010269,0.00010269,0.00010269,0.00010269,0.00010269,0.00010269,0.00010269,0.00010269,0.00023675,0.00063895,0.086723,0.0040048,0.024137,0.00049633,0.0033345,0.00080154,0.0033802,0.00010269,0.0036483,0.00010269,0.00010269,0.00010269,0.00010269,0.00010269,0.014858,0.0040362,0.072763,0.0019853,0.0046267,0.0076645,0.038982,0.00010269,0.00010269,0.00010269,0.0010411,0.00010269,0.00010269,0.00010269,0.00010269,0.00010269,0.012673,0.00010269,0.00010269,0.0015945,0.0021137,0.00043357,0.0048435,0.001663,0.00010269,0.00010269,0.00051344,0.00010269,0.00010269,0.00010269,0.00010269,0.00010269,0.0078785,0.00010269,0.00010269,0.0023476,0.00010269,0.00010269,0.0030008,0.00010269,0.00010269,0.00010269,0.00010269,0.00010269,0.00010269,0.00010269,0.00010269,0.00010269,0.00010269
0.015943,0.011125,0.011551,0.00055666,0.022439,0.035854,0.0064155,0.00043976,0.018512,0.016697,0.00027276,0.00016978,0.003237,0.00060398,0.00011133,0.0092739,0.0078684,0.0098835,0.061436,0.0010159,0.00012247,0.00068747,0.020708,0.00016143,0.0001002,0.00012803,0.0015976,0.0001002,0.0001002,0.0001002,0.0002171,0.0046676,0.0010326,0.0043336,0.10826,0.0024799,0.0001002,0.00023101,0.015712,0.0001002,0.0001002,0.0001002,0.00030616,0.0001002,0.0001002,0.0001002,0.0001169,0.0077153,0.00085169,0.0014835,0.010691,0.0011105,0.0001002,0.0001002,0.0093435,0.0001002,0.0001002,0.0001002,0.00023658,0.0001002,0.0001002,0.0001002,0.0001002,0.00021153,0.0058087,0.0085113,0.055477,0.0001002,0.0029141,0.013599,0.0036851,0.0001002,0.010145,0.034427,0.0003841,0.0001002,0.0001002,0.0001002,0.0001002,0.012338,0.0067523,0.00085169,0.056423,0.00063181,0.0001002,0.00059284,0.036648,0.0001002,0.0001002,0.0001002,0.00074314,0.0001002,0.0001002,0.0001002,0.0001002,0.0023964,0.0001002,0.017774,0.15674,0.00096859,0.0001002,0.0001002,0.042548,0.0001002,0.0001002,0.0001002,0.0010103,0.0001002,0.0001002,0.0001002,0.0001002,0.010195,0.0001002,0.0001002,0.081501,0.00087674,0.0001002,0.0001002,0.0045368,0.0001002,0.0001002,0.0001002,0.0001002,0.0001002,0.0001002,0.0001002,0.0001002,0.0001002
